5.690479223328193
30.286305375865453, 76.96241941147777, 49.08341179479119, 65.05843593358706, 90.34455992809458, 87.42833314081325, 4.787518307076343, 46.10088856377246, 67.77876301964046, 85.37957918054951, 41.020793437898654, 24.689506468830878, 85.73736150383169, 97.58444903022603, 38.65909498580934, 39.4726389227468, 39.368677365967045, 23.499140405554364, 21.030524999245515, 94.16721444459291, 48.116060995078044, 82.09242318011336, 68.3482768180466, 50.1627470465824, 0.20126095865122817, 12.511236171762508, 90.99466477749215, 97.58441250772627, 81.43526578200294, 15.138357551842496, 12.132649982585509, 55.30034650328074, 27.582590093915137, 90.46485250167797, 56.75542225438919, 9.421554378058538, 24.52422137552611, 14.999427334450722, 30.25951997788423, 95.75286860284322, 50.706816856221046, 39.14540862333972, 95.49045044015432, 29.948214297426613, 19.000386103583278, 29.039877415866744, 70.76952455170205, 23.38038441376614, 43.90413186570241, 88.27899783474246, 1.2479768862497242, 27.37967001079158, 22.18577874656933, 64.20307620894063, 89.00130357329007, 92.13724065502304, 97.54817602072201
61.65661566914363, 38.30671466969384, 9.927139492095073, 36.45845084351427, 26.30614257690661, 19.7149628443822, 35.423165948854276, 15.963549274239242, 86.77509722126479, 49.63753599862169, 34.55646109497865, 18.117942297145706, 82.19616218672485, 76.37441103262624, 40.66202641426799, 86.82392675672018, 44.90564373159841, 94.85155038377538, 14.477226352902118, 31.43525189984382, 58.37186763419032, 76.76009561383029, 95.6131615297281, 88.00726763655439, 91.77346483435358, 36.17085602784977, 15.892609455926221, 94.61773841731251, 27.01652690198929, 2.8055116830748794, 26.943699616506866, 50.083756008027414, 43.2688363609353, 56.770030298312605, 43.279153492199065, 34.659166882264394, 27.76773441263224, 19.39969606876345, 61.6332309511257, 37.501235944722744, 68.91572094699524, 54.07117078116015, 33.024257146960664, 79.19018004651888, 84.41519571492631, 41.62619529354264, 89.66711057529501, 81.56760482289313, 0.8247044186224017, 99.28153351734059, 18.224544099420946, 82.446050833359, 3.4173562780537403, 58.046496836392, 38.507243106564246, 1.8668509590335614, 23.52974678272056
5.265452756579836, 88.1706714824407, 2.037979025221337, 86.66087721655221, 10.647157804709128, 73.41425743417108, 13.624562152957697, 82.6352941346042, 39.20781336874042, 48.71844730095194, 28.13545973596706, 63.76429313511878, 40.973193051077835, 6.162850098257278, 76.92598703071273, 86.92483406805029, 82.50441114216831, 3.1589397311957645, 20.836144000509492, 54.63553136294913, 13.86264441574977, 21.62975630124988, 29.744499848089877, 46.652792273719434, 58.566938026950766, 11.574726313912077, 59.73142563285333, 53.82799431518226, 65.94466944128655, 83.14864130315365, 3.264137264138378, 82.87801021758074, 26.223726566033566, 33.67955475184643, 69.09254071109972, 28.58775593425188, 12.35549875374109, 58.48310532657417, 56.70573638214643, 69.97188278880323, 69.75572356178054, 37.88727855915639, 93.01371643299603, 62.55886744259709, 43.75517968005628, 95.77230243764954, 62.550839056231666, 69.09029923713616, 2.1775076855673037, 83.03608881495109, 41.567300983926636, 39.02693958381435, 27.887682947030402, 68.74074643372417, 43.32760697827215, 16.281663812675397, 51.61918631445535
59.92181231272623, 77.37842741696483, 18.63893749870322, 38.92884864081023, 86.76421106113024, 2.621835561351882, 99.40667659300648, 83.22778139666201, 57.13672188164517, 83.456875601264, 17.749961727361352, 9.122080515735941, 12.153755589518811, 23.59862037356337, 72.29586638000126, 23.661182590908325, 49.69017100028263, 56.3058479580404, 86.52028298969667, 73.87694411619083, 62.622300886602865, 53.89429378621081, 35.4561996080897, 83.56471053013546, 7.239036514534714, 28.47062790503163, 12.404591631825191, 61.95065055151711, 61.8056551652133, 90.65776182472666, 74.11639814583573, 26.299260060283626, 28.191736245410006, 14.429969083853267, 78.80177161482032, 34.55330832852827, 75.3329333249415, 82.3002348012476, 41.84013064713527, 85.36314694427865, 23.466967108532224, 22.97424442083197, 48.202894560237795, 58.68175747821066, 0.47019715949911944, 52.107624823756915, 4.801541313055225, 47.68556457409473, 25.9777588056648, 92.68163165997333, 54.605355205096494, 25.734466827893986, 12.564248457283611, 37.10172502643858, 94.81593563441274, 15.852914546714825, 65.05551951770998
60.3255744001541, 89.02385534177861, 50.18318625876409, 31.776843206019258, 30.18305264352191, 83.9595654306129, 36.5689831017715, 55.615519436078976, 81.96472044136685, 10.985125375894222, 6.7562711244119384, 73.22290220303852, 64.27956153187895, 75.41331523466216, 37.84728476738138, 87.24069848903757, 54.76318433585943, 50.80565910799836, 72.71292804721766, 9.06333459324118, 90.1844889820576, 16.568501979814943, 41.03513143000218, 99.36186362858959, 36.8669744291919, 71.17779735998472, 41.93410306730022, 33.27496641606833, 84.15448907380735, 95.09882591037297, 77.27776400231615, 73.84732779069262, 15.824689421873938, 39.23890074114781, 73.1224428423177, 55.90675470048178, 20.482592112569908, 92.25849504813124, 42.19797009557943, 6.743374735219875, 23.492660821183918, 4.561036766719207, 46.29565393198282, 22.49458992473732, 32.49429639103509, 23.266394698951487, 84.2627028704578, 93.63345877590446, 46.469023247958155, 57.02519029055394, 37.27415074514384, 84.92245333651867, 7.331657312876116, 48.692207222447024, 57.42659770041423, 2.270815623468514, 58.11488660463336
96.15409515441591, 85.16567643369905, 29.547406023598032, 98.12160183251177, 79.25654845624103, 10.179321211134374, 31.409870737512534, 70.05212619920509, 80.78078344832521, 71.17782195808789, 92.18154051068804, 45.42050746699744, 36.81708070392181, 59.80773837973635, 97.3499911922544, 3.6375516452735512, 41.80449498259748, 87.14225763642148, 56.86854192615289, 93.67180053971428, 27.545748493315646, 35.543667762264796, 18.698626401401576, 61.77243461147641, 32.91868822721508, 94.28072282340301, 13.19394360031768, 19.547528985096275, 54.88608634291582, 65.67319477157113, 13.80540083764018, 26.20239820649173, 79.19074845485024, 63.238889537215, 81.84048372909636, 73.1053867055714, 97.98057513169745, 96.08834444506897, 77.0858877076421, 72.50917482427454, 81.65184355048257, 19.25933618980108, 87.14022681349002, 42.648522995467175, 9.395625665769881, 18.662321910892498, 43.92242663066186, 74.42139822229257, 35.80435207672997, 87.4251306678313, 82.16196272539705, 56.963287310531854, 5.712707674938788, 45.680585842122355, 87.02766843488192, 72.35284295502379, 23.773467817225637
70.87336006412475, 4.325770232731285, 70.63590557619426, 98.98284738894915, 10.691163904696888, 3.058317595346005, 33.61419193675425, 70.16457899882039, 65.0645872250988, 65.19700330139199, 27.705749857803642, 68.54021494374388, 24.21018631385865, 59.85238347948191, 30.36461796739601, 95.96357217882681, 58.86928133270363, 55.96311349456602, 18.632105712183456, 51.6894970654203, 30.781168715396213, 74.71960546777076, 29.488996412276613, 66.26826026689795, 63.72949126826825, 87.47806781836312, 61.05772179041954, 58.564215191152634, 64.61998505574549, 18.983000385692538, 77.5837657827036, 62.70636556490968, 91.73586692900749, 99.13859531149987, 17.974301484463705, 80.367927825591, 59.96448635161439, 55.383025277598605, 6.990975691303047, 64.39137067962744, 25.61329216812086, 52.891893590459674, 25.06366339490249, 48.84559648056421, 93.48721236039212, 94.95853313366923, 22.889604881422045, 40.445558929723845, 18.99042463164958, 73.89009367052843, 51.09256216897503, 35.19417909424062, 61.88703450591143, 39.82588744785872, 24.88597085319838, 79.45966501549529, 46.21584239975067
10.748954832662537, 32.76456701084884, 2.312319609500013, 84.51654977512884, 2.7406452820886718, 24.44610351248626, 12.53579600327468, 57.5664292258788, 91.24808295101492, 16.470370992349526, 87.69379323570551, 38.15538536469241, 45.80570706621013, 96.23752554181155, 93.77209733900187, 31.379786270277087, 25.375405305911013, 15.621391936126837, 60.75073112045026, 29.270797062926214, 13.244451420120718, 42.55189136160603, 16.610158183549473, 99.12788450283433, 41.80531302503832, 98.12384505954041, 13.27707314513178, 78.28009799481165, 78.11747473749872, 74.58231294672086, 56.10257842875889, 11.710501707969112, 35.09789588521617, 73.33646399167039, 51.3607289787261, 40.52016679349495, 22.77519468184629, 22.523531032683863, 23.647044382730385, 67.79091733200855, 32.37635642479898, 74.82376334347393, 74.57722966386824, 4.876179373448986, 80.06700602077709, 22.507769659825495, 73.94994505804256, 69.74110520846457, 40.51303353764957, 75.95405775758395, 36.67258713638213, 36.43883359203035, 94.37034087011244, 8.44192384318837, 0.0755610852349542, 33.52919210410798, 84.27881320391676
97.10777956727384, 99.78980158413502, 49.713589693866055, 24.60397678602534, 38.98390478847934, 67.33983632384792, 91.57571709707956, 3.7313132608398414, 70.55753172127996, 28.42821754324506, 92.43975614606947, 82.47049258718074, 59.2401782365471, 60.77827769540707, 62.07223720615846, 76.25659540400083, 23.751176634796035, 71.40276421394857, 74.97513460069013, 14.383577562797234, 14.745703191485603, 32.53248391517614, 98.8045789649115, 34.6312655263752, 87.21686241504989, 20.0282055574025, 51.170628057081245, 75.58176166372859, 4.628324161210817, 93.84947611679586, 71.39211465126736, 78.13295056030249, 23.845422100992973, 99.30456018479128, 59.51280923310468, 35.91993168545109, 76.43418793379023, 30.439064193029296, 38.40815977988791, 13.6440650717509, 8.97438226798658, 18.513539024447446, 21.90247995050599, 80.75017957477428, 88.61126309042679, 76.03077559228245, 79.43120072814393, 59.940741887507244, 61.211299561094364, 52.01737789025892, 67.6135630056694, 87.98794821275308, 31.743399787680605, 78.37303049152652, 36.4824133485428, 52.31364201364816, 89.95273412698084
91.19480836259723, 42.053622112195, 88.2698785960054, 69.78981498757013, 5.231619845599489, 22.631342175183732, 6.671996202575025, 56.52431675161085, 1.3546724434294721, 5.60943219109693, 83.86550045197794, 92.9217066729918, 93.57417771786952, 32.34432883023216, 87.01671599346533, 35.21060131483756, 4.155580700240646, 86.74496239017172, 11.282232719770791, 17.490656221763746, 59.28468152870732, 27.56884311776089, 17.32179168105288, 43.53908413766979, 11.189088189887897, 94.0299313381749, 46.93958902410873, 20.257955849213406, 64.11540837506017, 91.75558935997465, 37.42825749672086, 9.128520712771381, 81.33414610587013, 19.928730370303793, 53.22208853710102, 97.59723963221565, 8.475427156249737, 63.4884352077979, 14.026958947706836, 23.44695237516904, 69.3080093324129, 86.28038263181405, 52.44381694192788, 37.757314421319556, 44.74228179049041, 98.70840340155385, 18.883697371139483, 74.28535096256537, 55.334602872992136, 61.16849549585912, 80.8627937706651, 77.4059774058134, 91.3854629476753, 2.056036607318845, 32.567254785984055, 40.32067422503314, 59.51569110785613
20.563815936210528, 69.39690229045199, 94.618973579619, 92.34667593483901, 9.087869718474263, 83.2300215711503, 59.26547587590123, 19.46620671431588, 79.71938039205239, 7.8480472297525194, 0.43150713557069675, 71.40456348258074, 5.324778670796892, 61.24119723179905, 80.73855006917678, 89.54237217712407, 84.93125064547546, 72.17577636404489, 42.510587959123555, 75.49177678576106, 2.8441178985825655, 48.69107798123995, 19.950429167976658, 80.73972125988651, 30.84239715204433, 70.93390935789998, 77.86222679977551, 26.384939515723303, 99.33800920322001, 53.50820544708459, 82.54309806120739, 56.22687007450141, 39.25391199244215, 67.02998465391448, 13.093201341053772, 47.38754706253213, 97.08129146654956, 19.884002459716775, 93.96386525747644, 83.83414554635765, 84.46570947899382, 88.33390939684509, 47.46517840733071, 36.249959388601305, 89.41045262374939, 14.902586879647629, 83.61104082325974, 23.766371363741513, 45.84346138237488, 72.80185804298564, 89.6130670449244, 88.76387457855259, 88.79554430435547, 0.7390495327974977, 0.23207883914091454, 20.03066059208728, 31.612157289621333
52.3894882096833, 46.01091211938279, 69.74219317355416, 68.87521384964845, 85.65257920543284, 46.32105252459362, 73.67960652722884, 81.34290868224842, 54.404157929425246, 40.75437220147613, 53.026603571618644, 19.0327154617013, 71.58816858477253, 19.852937869817577, 30.5529925130106, 96.09907990631956, 62.23690192312025, 80.14383486127812, 19.92842622053239, 2.6102047188441113, 29.593136368495244, 21.79023032746362, 94.68784611958523, 10.089845563208188, 74.54281360419466, 98.32647973112455, 87.82454314686152, 72.90835167954599, 84.92316910840651, 89.43698625875943, 69.97090048487648, 10.489501430975645, 19.80768276288242, 13.003876549132531, 31.783988939699704, 0.2136436525095209, 37.59588020057648, 31.234011743673296, 69.2398815856021, 53.09139274463198, 36.96134540709325, 17.926624921822754, 26.01170811532726, 25.856630115482794, 2.5763481484714412, 69.39725844954953, 69.43619219023259, 25.910551497067434, 10.397829128684744, 72.24889808685984, 56.70321740895077, 88.15042682855423, 63.79320463590681, 31.865033514481066, 78.51135142121016, 33.10720645834421, 12.714002634036714
73.53066813995268, 21.68432278361102, 32.82286987537959, 55.395118012768805, 21.97576159172585, 26.24115768605072, 75.1721161700927, 35.16773375900256, 49.43351454451774, 92.48721440663323, 70.3828651577265, 72.34170196798637, 61.34791041347933, 94.33901904237942, 44.63020193666567, 13.568178952095577, 61.995929695837134, 73.3007726478651, 76.08308824014132, 0.055310666320262936, 5.974330770992031, 91.87431025594978, 90.8123520705839, 15.008003557929229, 53.20770138288536, 84.93243653858637, 73.93757614965078, 73.23912538379761, 35.80731176017746, 98.12382605247359, 27.34418433941659, 67.3846836268013, 32.05133960647141, 72.23158768502631, 85.28784093330502, 49.57147609033744, 90.91084525240424, 79.11988317685469, 31.80882459972304, 77.72835619258893, 86.59381894891357, 45.435751367138955, 14.13629481979629, 11.204368978978529, 79.76967351638476, 36.28718478069277, 74.58324681230752, 82.864184467755, 83.50167344331693, 19.29029964111396, 80.01830578145011, 60.53157971151178, 41.675504660869635, 31.110612062461495, 14.775163771388867, 2.262413675720798, 23.53068513118656
55.7747043620734, 25.39652907485628, 89.39824946059176, 69.66034657305333, 11.458182217352853, 78.08178566921129, 49.480527776122685, 23.43693715567696, 22.36399422100449, 78.230644244979, 75.61476142846348, 63.113184848373905, 98.97244633717584, 62.985755168792636, 2.3155222012917087, 74.43503278925473, 8.618603128245784, 30.947367217151033, 35.99499422911164, 73.55919502608816, 46.55777915214537, 71.20910787318371, 39.81119219019648, 85.31902572119611, 34.59632264859616, 28.516887056522076, 91.70149605238022, 59.66310213775068, 19.61058180297629, 3.843156724720842, 31.65931441527723, 10.227215333227635, 81.08690038753564, 47.44114558660285, 29.429724069751153, 61.07701458148607, 81.10407687217858, 50.92491169251618, 39.95991211449185, 41.37407795201137, 4.618943179541257, 95.63372975359857, 59.78179504734332, 55.13783957320635, 43.29675719443126, 20.788045012997124, 83.9566217601627, 21.492556681290896, 93.54505796520243, 81.31260843083531, 61.39151706715435, 83.39299087964213, 81.3480688496231, 75.46881118775035, 12.579324222881016, 93.32914715460144, 87.58904124480041
3.0375587350845668, 40.787973973596905, 67.72058098382716, 11.708195824110422, 62.540727167091546, 27.77066507559408, 87.39861338681064, 20.383612266546645, 66.5706134239193, 2.1639070123512627, 79.98774624857965, 34.23210796495092, 28.076592608516492, 22.546850866996827, 69.17193909069395, 18.541841603841526, 33.90868866371625, 93.90159303940986, 99.01872005227763, 16.23705810824445, 58.923403705861574, 88.03176832494015, 11.602015509947583, 69.9803251438829, 13.314649953668479, 21.494273406736454, 50.76359268983678, 29.500637761091365, 66.64199855865914, 31.430289812761536, 55.795624541737546, 22.323312034309062, 42.46324680962794, 66.49473599700528, 14.023906603825687, 62.12517961335148, 69.77212438108921, 73.34355641869978, 93.10341148692137, 1.0444510495313808, 50.90222234534805, 96.22255158559037, 39.69370112217212, 28.90814011225934, 65.95391587984093, 27.82001174188693, 95.86315915911989, 65.64258285004705, 11.188249955870855, 53.31564694712707, 30.59748038158957, 89.86284206561238, 60.16557989055803, 80.82064764752768, 23.558636090743647, 86.7110281835845, 25.238593195776716
21.44782075096249, 69.48747754068143, 73.20015201894053, 45.93303537404848, 73.9876882747411, 57.19129896551715, 83.76939847255193, 2.450049888948125, 53.24197708172185, 45.44683716392255, 94.65043469847302, 46.398389235880956, 67.04575241629036, 90.2438335712411, 98.73337695093922, 35.836950910501656, 14.323391486158998, 7.308214513230505, 38.2135941260481, 3.408869239899892, 42.80349854915681, 17.878342766726128, 75.23681593498652, 71.77983987124354, 24.460638380570277, 12.251653856110812, 27.225766282927744, 5.513365523825842, 32.975351634677885, 42.10110166433165, 68.47492970093266, 63.95954545508252, 23.70106360378331, 25.997967952763723, 79.74981526935575, 76.74705066168774, 4.464818716584073, 15.536015582016482, 56.6229091730202, 47.77672401341258, 43.1204044034123, 41.44017122680887, 77.28626606025311, 39.40706518930176, 64.57562326155188, 23.286208696285392, 84.78222040887002, 12.995112364065786, 26.81046355382186, 95.09717847029789, 65.90998280004395, 30.845458637564427, 72.5268487429523, 40.50770894531329, 86.81301959646416, 43.58977198088099, 80.39455821106687
52.29772214327768, 4.9168964915903395, 60.070551289243255, 89.06697797596921, 11.21427461628597, 49.63449304346423, 42.94446508915596, 86.0728075873412, 63.02026000047171, 3.996714296711601, 35.406022593950084, 35.22856297758433, 45.20953702768732, 13.380626510785943, 7.8946633793528065, 5.529664305807557, 37.57898525126075, 18.753992246851315, 25.223753957045492, 76.0138701631976, 59.598293760373814, 14.87694318975411, 1.1585527978561605, 29.704542205615247, 4.1671751598369555, 2.9402658885783195, 90.13536691979265, 78.29216077613236, 26.917065992504018, 77.53479767685243, 92.05940831723545, 39.92837900731316, 45.17765974802873, 48.695408769156224, 96.61418546845888, 80.08067505688608, 35.320277107399775, 87.1671979516179, 69.32085580632088, 24.412621752662755, 50.807588808763946, 49.69317318735488, 69.15644410903352, 67.93659972835651, 5.431000545760067, 15.69657347662674, 81.0030246001054, 95.12317295873218, 85.97228601592474, 29.808683763802048, 18.68944647429982, 68.42631920466367, 66.49870036310992, 46.63768019831544, 2.0558387788137567, 30.869262200956737, 41.391687780671084
80.0561763976191, 94.084217742618, 98.78084193014347, 14.060813648100723, 31.34639839452945, 88.67456145674481, 39.27413130516529, 8.996208040403031, 88.9277964862358, 71.6706529934169, 74.07409599328538, 41.27135078696952, 12.032340912294359, 97.30267150352894, 36.50993440826724, 13.030640139317274, 38.675486952232816, 12.562376897838822, 6.481250755293466, 41.20852664493106, 63.945985044761414, 76.91839254865404, 32.553442857684814, 42.77266287670618, 63.792631752650145, 40.797710661297806, 22.98490693213573, 6.7083753767091086, 69.6072673185651, 9.740693879337115, 94.54997476465977, 24.05295676331495, 99.79512514049323, 34.00076394689109, 49.30060900101666, 34.33536266722065, 37.77218254426362, 26.478522884908205, 37.78244135458437, 81.95898771686781, 8.072670787679193, 80.98870968824923, 19.82595788415502, 96.48183180988471, 42.66206232630617, 68.0857329641137, 64.35608497718806, 90.99129139273508, 15.766030194740155, 35.68256064915245, 0.6848478006999503, 55.545359587567, 15.900545290961766, 6.584785809684113, 24.82208864348007, 99.57815689895882, 7.925598767662468
70.04691733878882, 50.27567940618947, 91.86243135869006, 44.66230545076441, 46.355090379789154, 50.483343857211516, 92.5875495611783, 36.01246735530068, 50.07602607554394, 85.86807913233355, 64.48766346364364, 42.17647649817147, 39.06941622663703, 3.046948258344817, 29.576394664301475, 84.23068802984359, 6.666947138677559, 19.910711672356264, 67.10599653499891, 29.233367437079828, 49.59509784621696, 38.5516971860058, 68.89399509585662, 63.36429062159468, 93.76452171659237, 42.77116144534803, 33.27717821805815, 5.458090141113381, 6.532827115758478, 40.61680689614208, 33.08355576295722, 9.73687413638239, 33.830550552929594, 30.194743273913225, 17.321589515856893, 54.429680229201594, 58.24202794095966, 84.4755473729654, 69.13129227603417, 35.691842231854174, 84.3219833229198, 99.16629798609587, 28.688587479418615, 33.15393809618896, 17.165627007888684, 36.16104919348373, 70.29372367319402, 62.838094549830906, 56.0075720790886, 31.957416887241973, 85.28895975273312, 50.96991333599223, 77.53018426344462, 65.186534371143, 61.39218775329083, 6.559104711094765, 60.56313397937324
50.19306627810324, 22.937589605384158, 71.09615211974028, 43.08840926793977, 15.736706073517059, 59.5764095799274, 87.26965981570804, 68.7790981327005, 51.65112785884346, 71.65022059545699, 56.32231255710642, 34.921332307837595, 95.4571285424354, 35.05118012110652, 25.240681502318417, 49.621516861981554, 3.3541420285232992, 89.63672090006844, 6.329716400084495, 25.558172652567556, 14.435764026013354, 53.411204604190374, 96.68409887225732, 4.683065490611604, 19.799008901524793, 35.39947605747494, 50.91087878524975, 1.9560093436409853, 5.405736831112362, 51.476543899991235, 11.492349794603973, 56.535839657557304, 79.7226366114289, 76.89689242158083, 90.43911524783786, 90.15543112028016, 55.644349515662405, 79.63703351676519, 21.504821176304024, 41.08299718153565, 94.08799698069423, 21.21666347400716, 45.4223816387609, 37.26208506131974, 15.287150747309418, 19.283810602210373, 73.07066627203528, 79.45978821916468, 13.329355794204755, 78.35259332758557, 45.61185323942075, 22.138662064173786, 97.43655523656358, 71.31548408213803, 9.720893608006254, 62.40134879127799, 6.385787487287287
88.42930938650004, 83.06958535654344, 63.33673128354553, 9.202972232260908, 67.81754728214156, 3.9536740546849414, 11.172115050657927, 1.4309135983727073, 91.56875790363223, 73.48829844773289, 20.299050733514225, 33.42694680194918, 93.19629064554988, 24.373782310543923, 23.45409383285293, 76.48775472287068, 30.599155156030765, 95.48757985516201, 15.950038540342282, 1.791030924988879, 72.96419593886154, 50.201317714232964, 91.30801205799007, 74.78346538770305, 0.9141338018284983, 7.088509364203144, 56.634867627827, 82.82457183472415, 25.70998140673796, 95.96292720160118, 10.211659600348533, 20.4916337739386, 3.478353540273249, 94.25490143981428, 5.6051436348546595, 0.976801940545946, 18.687437337888547, 14.234619111733537, 26.731365212692825, 51.62197126859179, 32.98589486559814, 59.96916096109548, 92.71898160432266, 80.46511759614924, 3.1751756404798215, 36.42125082684478, 50.20018975243047, 85.57814988507832, 26.953341764744387, 81.08853793846309, 93.98554577464512, 19.465384708703816, 23.32295638452784, 12.536142600872235, 90.43831692608622, 28.11459312568133, 85.85602727009733
32.36710942860046, 93.0831437277959, 98.10029288677082, 35.769617251341934, 87.52170919797088, 56.746789911652606, 7.090361331975991, 63.36755738197641, 11.29430650782719, 8.242222877504602, 7.663723198580974, 24.31080617712047, 53.09061201464228, 55.2963912836572, 30.738809235456188, 24.645354977571323, 61.07744875500393, 10.831854665598383, 58.86760243823549, 89.7809178205672, 52.94195633110602, 69.92428145469293, 48.628287534569544, 25.21000937210446, 77.52573932901464, 46.240908740117646, 61.07186254803483, 55.37905110979641, 14.945983477203573, 48.92698561196506, 27.82002574375784, 71.2700007976338, 87.26925981330577, 88.79595149451397, 57.253954858136304, 32.49857415874177, 87.43682626339009, 82.12942083893083, 90.94511344678979, 50.84311178346969, 55.18956437754143, 35.01789582935301, 16.181460808713233, 20.1158616777279, 91.88852210237344, 12.165924713132913, 64.84358415538287, 46.417092309886876, 72.92222584039064, 37.01038257381275, 51.077489409635604, 4.35769333160958, 0.2818307792932795, 95.2071495349437, 64.55938226887383, 64.48619858223459, 73.38326481241954
40.64307828409238, 13.63365575103811, 63.835047155962165, 77.11719434438501, 71.23350015542535, 63.72622267186647, 2.3110142790072508, 47.167130133757496, 85.7968436209991, 68.74289315638191, 85.38876971831539, 13.260365570887068, 67.26385726573488, 70.08141373326076, 60.03324181341152, 44.08248684779986, 55.51912337225209, 11.707551196571607, 75.85867559587686, 94.6426395770541, 65.3438978974098, 16.35381707346768, 89.51775132928029, 39.5480168811318, 81.05226088710899, 85.15120000878179, 89.06168863754824, 60.404471445247, 17.45662788995267, 54.5834431534172, 65.82436602580994, 69.56372509237887, 46.902882728597696, 45.61778252259012, 68.3266362115645, 63.75319816449595, 23.6064685951611, 75.00330989112032, 81.36924864438798, 25.369989936006398, 97.05227917446173, 7.703933023416232, 96.4027465849339, 99.10609935642711, 99.54023567927813, 89.23208285951098, 6.917840753344684, 0.3977753640346027, 44.467538641348135, 73.31728625630832, 73.39125098287883, 51.54297171906518, 38.902682023087344, 56.56653376975872, 71.1279737807186, 94.80258700092203, 69.76880950167596
54.266888181042916, 57.77719308075524, 24.952403293369773, 66.99625303118817, 98.85903602022856, 20.716714534130965, 85.9623241833912, 22.689879373094502, 86.95689842804681, 66.75362637807838, 0.5515393254493017, 83.56527096480485, 68.1555605369881, 24.838519572084085, 70.73275373659999, 43.73233205596192, 57.690957861136546, 48.130865263333234, 63.08561214355576, 26.377443975131943, 0.5869666859436906, 54.92434597679804, 48.070810780513625, 95.79229454200167, 27.17221814467652, 7.573119365687198, 10.52383285522167, 26.847740597124115, 27.304467981453396, 83.50430072326178, 41.47015839170969, 42.9891631069626, 49.884220142356675, 81.49446491021733, 95.772713728581, 40.34565506993519, 40.10514113858065, 25.33200818315552, 37.71956759897461, 29.88716655371014, 76.26697726270363, 12.99217350339883, 60.430923194922, 22.07016173588061, 84.81870763619052, 81.79378212652634, 24.079235801160813, 50.56237324675327, 22.465917290721727, 84.33333889116055, 18.385834960145665, 51.719611352435834, 53.789597408776224, 98.84178520442404, 5.257431106074629, 7.478628477531268, 45.7969863786184
43.099672554189915, 22.99656132717114, 24.709290130252683, 90.07854403549712, 43.328513559090354, 36.306417607687855, 42.51055546622862, 81.78735728773576, 21.96885951614611, 38.88994480900162, 57.75977010343665, 26.07044518917394, 96.88283482393753, 59.06805845233679, 3.596287155953626, 61.33366086269593, 97.5435923380079, 10.113740309043152, 88.48552134924023, 21.628349479535245, 38.289050850285435, 45.23549515127975, 83.28493358896208, 0.32497477265744923, 40.08051445325046, 83.39667641229593, 34.613182320453376, 51.792979527527386, 59.10419545507468, 25.121768722720837, 64.09759569497079, 59.63806306643152, 93.43968829659029, 83.84109213611193, 63.61630347070554, 38.65131493459316, 31.53813994447827, 70.24073615535404, 75.73251762974387, 15.574876843000563, 95.81261728781594, 3.574813196729343, 6.801731143143619, 80.50657111872215, 25.04536332173739, 82.18750207692872, 34.053239184232545, 4.531836439644699, 77.588195103387, 90.79413325228872, 6.190103219335452, 46.18899314234661, 59.24797058874128, 8.159079965122263, 49.799348978364655, 79.034827381411, 68.78652870771292
34.8497875174292, 48.20978133365145, 5.263259406875054, 89.29178752908066, 71.31728674173758, 47.24598832389629, 88.11451336704329, 57.06850222770778, 96.77389452308704, 41.34047911983883, 53.11259610707777, 13.808652944347822, 10.863090453100055, 56.346177741412475, 36.10256338663945, 64.49279054009884, 79.67020981671375, 22.504811749296174, 8.340761723669598, 25.920306073290476, 15.126059305443885, 62.26063257188282, 73.56620143022437, 12.219639136622906, 3.385983113807167, 22.941458819344017, 70.20025718078674, 36.13706594501822, 38.81898805456476, 14.943829466141434, 93.38475573888117, 61.44121465277359, 87.79324530476072, 85.28936033302287, 61.89073721393083, 72.69647842701347, 19.242669506612376, 28.571669915156583, 16.66390793416027, 88.9534110177667, 3.988257195566902, 7.062882729372411, 78.15040225964131, 30.334929105569174, 41.513129585665986, 28.480436416047496, 39.97451300058065, 10.525196512834578, 26.576373286142196, 92.66785301492071, 3.351983426486449, 82.15823529404085, 10.459254017749132, 23.495518953466643, 58.514016386014156, 20.24696503504464, 18.76023457362126
12.586253313517625, 6.2269968648097525, 92.08110358750329, 95.00764276060207, 44.64701898545821, 77.67180763505863, 76.40001326309623, 20.372107258371663, 41.96090001814344, 29.702822022099806, 38.192329660642, 53.50356852158057, 56.27589008807365, 63.26499215529889, 17.359591199024692, 80.63479584078232, 25.13435306480779, 45.9642646347287, 73.07298820354967, 21.23008781877722, 15.167377936332683, 66.54593622470264, 64.23627646532456, 76.28693138299028, 86.41678034164019, 62.75059381939735, 51.53405566877238, 62.11355259273022, 52.66827164349085, 69.02915868473242, 17.401196386155526, 2.9833553527965906, 34.23809565689362, 73.13841631236558, 49.904451490623025, 83.85999275176306, 60.163075035170536, 43.9817381755502, 36.00451372453679, 61.67009755328735, 22.348471015684513, 94.17287951713246, 2.2501606447346445, 62.88408604444039, 93.10543287425244, 53.93752003691159, 16.31168690484315, 64.5446095444155, 62.57623283933269, 91.69845350866032, 63.806566617248706, 84.64561642008248, 84.74446074772725, 55.287237741888575, 96.48173199848387, 85.03124108056018, 52.59502868982445
